-51.017212,31.779728
-52.26992,32.138077
33.634193,18.88167
-51.374504,42.41383
-9.645141,27.644287
-23.300913,-23.232555
-53.081318,32.507668
-53.24457,32.297375
-50.07365,41.763844
-54.149723,32.404285
-56.18736,34.4389
-60.30159,-21.498953
-50.621788,41.310787
-56.4406,34.354477
-46.79508,33.468464
-47.073708,39.13443
-56.807087,33.886593
-47.49682,39.140224
-47.557663,36.34969
-57.579407,33.96456
-58.260128,32.008205
6.31216,-27.923815
4.3478,-26.19172
-47.761734,38.549736
-46.642063,35.325405
-46.604637,35.25613
-46.604588,35.25608
-48.09591,39.42422
-48.07312,39.066074
-48.008923,38.041573
-57.996216,33.76308
-49.629364,40.5405
-49.642223,40.4912
-58.027905,32.131676
14.188208,38.800774
-45.08534,-11.766902
-59.30034,33.614113
-59.747963,31.222412
-45.34881,35.54142
-45.67051,35.246693
-45.687637,35.21084
6.2577095,-27.481499
-32.378834,29.626476
-32.254307,29.691643
-59.224987,29.8007
-61.681156,30.019386
-60.694004,30.351166
-42.146847,41.39661
4.3573055,-22.690485
-32.043365,30.966274
-32.043396,30.966629
-43.271084,39.911083
-43.114162,40.04834
-59.111507,29.599684
-60.34442,30.045763
-60.53593,30.052551
-42.071873,41.243042
-32.61036,29.279247
-72.131355,-17.36516
-60.159313,29.78827
-60.625286,29.80856
-62.094784,29.897778
-35.642273,36.537693
-36.240326,36.798344
4.433816,-22.5297
4.4555893,-22.498812
4.4833627,-22.442457
-37.332596,36.98254
4.0115914,-23.112644
-35.561348,36.114143
-44.97672,-33.06573
-62.2923,29.297926
-33.90849,36.950527
-30.870605,29.722254
-41.185047,40.256153
-41.283176,40.353718
-41.289043,40.342274
-41.456875,40.756912
-36.1807,36.153915
-36.796505,36.55317
-33.914005,36.93489
-33.97274,36.976383
-33.98951,36.991512
-34.042683,37.044754
-62.571587,28.583662
-30.774885,29.548395
16.06257,-33.983788
-51.178677,33.690918
-52.603504,39.934258
-51.071262,33.12732
-55.768192,37.730812
-51.10073,34.216103
-52.02649,41.002666
15.963648,-34.104435
-53.81812,37.182953
-53.25842,33.14869
-54.2432,37.198246
-54.3247,36.906563
-52.82629,39.699764
-52.743336,33.4472
-52.795677,33.318058
-53.45269,37.915836
-59.794655,-22.01303
-42.067905,-28.781878
-9.633985,27.876219
-51.47733,41.870693
-55.675224,37.70854
-52.25115,37.38388
-53.405293,33.627438
-54.70767,37.995876
-54.811855,37.807205
4.4599786,-30.961668
4.4472404,-30.97138
-50.333824,34.420498
-50.394966,41.607304
-50.491463,41.69356
-50.961086,41.105946
-55.95658,34.12298
5.049947,-30.484516
-49.552364,34.290672
-54.39059,32.318104
-49.824326,41.843178
-50.13569,41.738674
-54.663887,38.217907
-54.90227,37.87315
4.206693,-26.101067
4.1831975,-26.06008
-54.555935,32.246216
-57.806755,32.045704
-45.99402,35.1963
-46.010754,35.158672
-45.748802,36.123024
-34.22412,36.197594
-30.07678,41.081734
20.820005,9.640478
35.820965,64.62366
9.759704,5.3912663
41.43492,24.351177
34.20187,67.16879
6.7721734,6.7522855
42.760056,32.60685
34.68765,66.26794
49.05941,6.48323
35.758133,18.776327
41.768646,23.025782
34.447975,66.87177
19.495049,-2.5665827
13.74745,2.0457678
-10.743233,16.74483
37.733055,64.487114
44.897453,42.20285
35.09525,65.975746
13.686757,37.74823
14.318357,6.425072
35.928356,65.05312
15.918554,37.899487
-27.415674,-10.267674
34.70938,66.387276
37.60356,64.35142
36.302742,64.906944
55.88941,37.305973
34.51231,66.816345
9.057339,6.6140213
41.97237,67.420715
-21.255169,1.3426645
23.982445,0.16845147
10.562533,-8.094064
46.443336,44.471832
35.574596,65.11397
34.760696,66.80532
-17.285238,14.570898
34.56234,66.97499
38.512245,64.87602
8.354087,4.350629
38.02633,64.613945
13.939354,3.1203957
-9.889098,13.46551
44.199043,35.621525
34.605812,66.920166
33.586174,67.48523
12.242683,5.8431015
47.216537,47.282104
45.254265,59.08426
38.32,17.718124
34.571087,67.151985
41.784233,67.34063
14.066853,4.8909764
12.90659,2.218136
-12.883824,5.76191
23.218348,2.5081472
18.937473,2.658564
27.443602,11.550758
20.232672,0.3321658
12.562385,3.693648
15.867105,37.892937
-15.475618,12.828297
11.996597,-1.6607794
8.679483,7.759764
13.127188,8.422845
11.332973,8.182322
15.081248,37.879143
17.37594,3.9314744
-20.903793,36.52311
7.277773,60.339237
2.6195927,15.670515
-19.741661,16.597225
4.250504,16.287258
16.758888,8.4428005
42.91976,1.4810466
3.0063198,16.44612
21.308533,3.803923
9.469074,6.8317227
9.041748,7.4152846
7.72218,-1.7721765
3.6446285,15.142534
-0.82333475,9.919766
17.547228,4.358429
7.5282245,19.36674
-0.944284,9.833964
10.7254,4.8204794
-17.51017,34.7278
12.765443,34.020397
9.5669,7.1098137
-26.039383,-10.694199
-17.39866,13.293552
-5.9511285,29.976986
12.473364,-1.7322865
16.568657,3.9936
13.7997265,4.3974056
24.38232,2.1689622
-18.039904,16.601816
-0.48797294,69.18937
10.254989,12.452677
13.894865,-10.861746
12.556318,-6.3279996
-5.578807,27.72589
5.449895,20.250946
9.721519,5.8538523
-12.787356,8.077589
5.372908,17.543175
11.456948,10.396906
3.5772572,5.10084
-29.987204,9.981
-12.988803,29.247702
-5.5478196,19.560987
-51.728172,27.161764
-35.86067,-7.9935064
13.011388,9.176547
14.210821,6.4227557
-11.355026,-22.63353
-29.8092,10.0802355
-13.031967,29.270046
-54.79315,10.318027
-36.36196,-7.3844953
-21.995512,-10.255565
12.470638,3.8881245
-0.4679399,19.526068
6.9841313,13.947971
-32.269108,-4.9859247
43.378197,32.644913
46.73111,35.688274
-36.539566,-35.87577
-42.850357,-36.66301
-42.075573,-36.556725
40.20088,25.007961
40.903843,25.629
-45.21338,-34.19032
-33.028267,-31.725012
46.402996,31.149466
-42.815487,-36.285778
-42.651222,-36.378777
44.570805,36.413845
43.011684,32.39504
-38.703735,-39.173
47.393032,48.000484
29.477837,21.665743
56.123573,17.593418
47.00562,35.71328
-40.74592,-39.331905
39.773003,25.527586
38.66785,22.025772
44.63885,35.35162
15.005131,-14.359676
39.582386,24.67723
-38.447857,-38.981163
44.878323,37.539948
35.28251,24.539326
38.91665,18.50133
43.014698,31.67606
-18.49932,45.716995
-38.504997,-39.00362
44.35084,35.25382
36.128838,23.833904
38.370735,18.342009
-15.285484,-39.14651
42.074993,25.641129
-17.939753,45.199566
43.608334,32.01322
23.912146,18.307072
-40.892616,-34.250134
42.283737,22.10309
-16.292475,-37.011017
42.557823,31.227097
38.1978,22.012468
-18.369574,45.002975
-40.044853,-34.939594
-40.619663,-35.649933
43.978645,34.3776
-22.710546,-22.55224
-27.531378,64.69265
-26.883917,-23.51401
-27.020771,-23.54785
-27.006195,-23.544634
-27.46203,-23.942846
-28.484432,57.40357
-42.06036,-36.532772
-15.034726,-37.815052
-39.327694,-36.58649
-40.83954,-36.048218
-15.178339,-39.09517
-34.35767,-34.572647
-15.341734,-39.66926
-36.00468,-37.024567
-15.856574,-39.71665
-36.27488,-38.490845
-36.366756,-38.19805
-12.266606,-37.68219
-46.970127,-45.116337
-13.0110035,-36.524025
-48.289383,-49.778664
-47.637127,-46.245472
-48.207504,-49.659573
-47.61114,-49.930923
-47.626827,-49.987286
-47.53723,-49.031693
-47.537262,-49.031746
-42.68631,-48.304558
-13.207673,-37.042183
-46.578068,-49.163795
-44.689613,-38.47246
-12.950561,-38.389744
-46.160812,-48.066994
-14.1238,-36.255962
-43.613148,-43.707092
-45.515606,-38.82315
-46.556316,-49.099964
-14.59724,-35.55153
-43.183365,-42.17938
-43.941082,-37.653465
-43.89622,-37.839684
-14.687094,-36.490597
-13.80908,-38.309753
-13.8418045,-38.243443
-14.043008,-38.217094
-13.610259,-39.167984
-43.490574,-37.272396
-14.110337,-38.4595
-36.833385,-43.266296
-13.836973,-39.36853
-37.02888,-36.09678
-15.515517,-36.439114
-38.74354,-39.760426
-37.594475,-36.268158
-40.86228,-36.390118
-14.85931,-39.187607
-36.4366,-36.452866
-45.001602,-34.28327
-41.63346,-35.634632
-15.114812,-39.5918
-41.91832,-35.201828
-40.599022,-35.550774
-44.914154,-34.341038
-47.48757,-49.451847
-44.726643,-45.143684
-42.852074,-47.654
-47.001633,-49.674316
-45.518333,-38.857903
-12.705179,-38.357475
-12.912631,-37.976383
-46.143078,-49.497425
-45.99858,-49.41296
-42.778465,-35.80778
-39.545605,-40.12474
-34.978016,-41.762592
-16.028158,-37.43406
-42.777,-35.21966
-40.757915,-35.623215
-38.376904,-40.15415
-36.212658,-39.75392
-36.102085,-38.247135
-36.14305,-39.231735
-46.075108,-43.30139
-38.268555,-28.670612
-30.124254,-26.98441
-29.29547,-26.875174
-45.986942,-42.979366
-17.100594,-32.89101
-36.812443,-28.537115
-45.975323,-42.641518
-12.727112,-37.514008
-45.026424,-43.68515
-46.47835,-40.90888
-44.79785,-43.134434
-45.39643,-48.134216
-14.252917,-35.59346
-45.77363,-48.35494
-46.340492,-50.034954
-44.12535,-43.775063
-43.832756,-43.019127
-45.438595,-38.745518
-43.73076,-41.801147
-44.897488,-48.812923
-43.289165,-42.96781
-36.750355,-43.02305
-41.921555,-40.71663
-41.708706,-40.987774
-36.78213,-36.467148
-14.468261,-39.652836
-36.924633,-41.83188
-35.983673,-41.998165
-40.83898,-40.225773
-40.361767,-40.36151
-43.699955,-35.200256
-14.797294,-39.530807
-16.242393,-36.725254
-16.233192,-37.061085
-40.703598,-40.153393
-16.296526,-37.052166
-40.28422,-40.279724
-36.11064,-37.633293
-35.810574,-37.33813
-16.462097,-36.693756
-35.879307,-39.604206
-43.021973,-34.976704
-42.44202,-34.960995
-42.519344,-34.77199
-16.115011,-38.40153
-16.199596,-38.22601
-35.94546,-37.936573
74.05062,33.920307
-14.155821,-35.04131
72.86396,30.902647
-45.357666,-44.03685
-45.95363,-42.45016
-46.26198,-41.501076
-46.46411,-40.999557
-44.2096,-47.580406
-43.656357,-46.12644
-44.619614,-43.1551
-43.567917,-46.21845
-45.346687,-40.25332
-44.190582,-42.819332
-45.358574,-39.367268
-9.575778,65.684204
-39.772587,-41.043312
-38.817753,-41.05251
-41.174393,-40.084885
-40.39604,-40.430298
-36.01805,-40.28104
-46.366177,-41.750862
-42.898335,-47.335915
-46.043476,-41.567516
-45.019955,-44.282482
-46.10031,-41.000435
-44.255302,-47.320774
-45.99534,-39.958153
-43.781696,-45.648884
-43.66112,-46.54043
-44.2763,-47.296722
-44.55626,-44.10546
-43.380367,-46.889626
-45.18885,-42.02783
-44.059387,-47.580578
-42.573116,-46.89786
-43.334476,-45.2413
-44.53266,-42.02079
-44.770817,-47.793293
-45.516468,-50.432903
-43.3116,-44.345108
-42.50727,-41.39407
-44.376278,-36.840096
-36.6244,-42.570175
-38.41592,-41.81904
-36.19034,-42.539436
-36.733456,-41.983044
-36.894966,-41.880203
-41.995148,-39.390144
-38.68428,-41.26241
-37.055725,-41.422165
-36.043495,-41.80325
-40.878025,-40.40606
-39.062675,-41.095703
-35.905403,-41.702934
-36.146786,-41.470543
-37.111523,-41.062595
-38.446133,-41.021435
-36.12937,-41.26932
-36.221947,-40.813454
-36.311012,-40.883873
-43.15412,-34.84612
-34.90629,-37.587433
9.397458,-31.285212
9.401824,-31.295206
-64.50827,-13.38447
-66.892914,-31.066423
-64.92537,-13.304742
-67.28054,-31.695433
-67.08687,-31.583252
-66.003235,-31.167408
-64.88623,-26.69892
-64.79513,-13.716369
-65.397705,-13.390955
-11.975736,-33.83095
-68.414665,-30.869251
-64.18643,-18.820267
-64.51555,-19.234205
-11.980333,-33.83028
-67.01526,-13.435128
-67.009,-13.6621475
-64.3205,-16.084948
-64.45649,-17.555752
-69.18317,-32.120148
-65.47459,-26.483635
-10.665873,-39.589523
-69.46922,-14.272549
-69.434044,-13.863808
-70.11183,-10.304633
-70.06993,-9.6983385
-71.035614,-30.896645
-71.58322,-29.850754
-70.07908,-14.582815
-69.92016,-15.088219
-69.42956,-16.900478
-69.12542,-17.571684
-70.35507,-14.650801
-71.48831,-12.51767
-71.725075,-11.890012
-70.59262,-14.796896
-71.452225,-11.0411
-71.037476,-14.704383
-70.746796,-15.087285
-72.042,-12.878394
-71.84437,-13.943614
-75.646355,-29.91836
-72.66614,-13.388143
-73.77015,-29.282528
-72.83473,-14.315797
73.86137,32.961536
-73.17245,-27.694483
-75.96806,-29.358473
-76.26788,-29.766266
-73.67722,-27.93098
-72.591675,-21.615013
-73.03595,-27.249922
-72.71556,-27.103815
-78.07888,-19.61386
-77.99172,-19.959198
-74.61307,-14.261284
-74.413124,-27.93988
-74.57835,-17.26936
-76.264046,-28.618288
-77.55734,-18.864838
-77.547356,-21.599392
-74.55718,-17.324854
-78.28989,-18.841166
-77.95484,-21.438549
-31.578093,1.4438725
-26.708416,-28.534262
-74.63418,-18.547703
-74.38732,-22.235271
-74.55927,-26.208775
46.35295,7.371388
-74.49724,-23.117422
47.274563,9.527783
-77.49588,-29.143353
-77.28017,-28.14937
-78.78242,-18.819513
-78.322395,-14.579663
-77.62942,-27.624647
-78.67831,-19.070074
-78.19708,-15.267562
-78.28147,-21.621487
71.86797,30.347105
-76.33913,-17.567022
-75.897766,-23.356115
73.965546,33.357376
-75.42254,-23.646036
-75.073204,-25.285835
73.82885,33.02348
-78.29021,-15.068408
-77.45083,-14.945715
47.388775,7.969771
-77.44698,-17.279411
-75.876465,-26.67898
-75.56914,-26.330662
73.90337,33.05931
-74.595894,-18.553787
-75.39147,-24.686375
-74.26998,-19.290058
73.85762,32.977955
-16.187489,-41.029797
-16.195276,-40.997726
73.846176,34.27894
-77.63894,-27.886478
-78.37502,-16.068026
-78.37393,-15.9307375
-78.38161,-15.796697
-78.509415,-14.88378
-78.51943,-14.885383
45.663464,7.222125
-78.43173,-21.911442
-78.003395,-17.002846
-78.06729,-16.251728
74.05891,34.070255
-76.73586,-22.635592
74.08634,34.51558
-65.09869,-30.982233
72.46433,36.319077
-67.728424,-31.51614
-63.132507,-15.562858
-66.76504,-30.23691
-67.07488,-32.689056
-64.9027,-13.183852
-65.11439,-30.918697
-66.765686,-31.920017
59.12695,17.67537
-64.71966,-26.347837
-67.57764,-33.490517
-67.48657,-32.627716
-66.93803,-31.55874
-66.92002,-31.031725
-63.712097,-17.663258
-67.91919,-29.262213
-64.89744,-24.813702
-67.45681,-32.473232
-65.689606,-30.813862
-67.91321,-31.293383
-64.12837,-16.26286
-63.955765,-16.9684
-63.931,-18.159595
-64.95743,-13.70052
-64.828545,-13.890121
-68.54604,-30.910954
-64.04502,-16.910658
-64.82144,-29.717587
-66.83542,-13.441926
-65.09443,-29.12162
-67.04091,-30.473074
-64.36187,-16.477518
-65.20375,-26.290197
-67.40529,-28.57897
-67.44566,-13.589716
-69.020676,-32.532646
-69.07179,-31.812235
-64.54187,-15.246919
-68.84485,-30.773996
-68.05101,-13.690412
-64.92315,-17.308348
-68.75554,-28.087101
-69.6558,-28.315075
-68.5489,-27.734669
-69.75988,-11.045384
-71.304,-32.8399
-70.23699,-32.007515
-71.23673,-32.71086
-65.19752,-17.432112
-65.56636,-24.511875
-69.45411,-14.64491
-70.868484,-31.623156
-70.2792,-28.597916
-66.39642,-25.972538
-69.07576,-27.777855
-70.11954,-27.974741
-70.5521,-27.79326
-70.24775,-10.432904
-69.79234,-14.293819
-71.1527,-31.82934
-71.796394,-32.38931
-69.507935,-15.475101
-72.09574,-30.028551
-70.538994,-10.89474
-70.40825,-10.048578
-70.414444,-9.673225
-70.77568,-13.347538
-72.25284,-30.199497
-70.52658,-14.145709
-70.89431,-13.716971
-70.61802,-9.47491
-71.93064,-30.657627
-73.36882,-32.313057
-73.371414,-32.31342
-70.72895,-14.603373
-70.86717,-10.407933
-70.75323,-14.394125
-72.77091,-31.813274
-72.634895,-30.96483
-73.024254,-29.927717
-72.30812,-28.505903
-70.067535,-18.27442
-72.39946,-28.188831
-70.22415,-19.277124
-71.96512,-27.765965
-71.61804,-27.591595
-71.633575,-27.586414
-72.35547,-12.03855
-72.23741,-13.614093
-70.972534,-18.727146
-73.09413,-28.311039
-70.52452,-19.408697
-70.52939,-19.953056
-71.25259,-21.736624
-75.99812,-30.202835
-73.357,-13.307657
-72.79768,-14.641061
-74.71912,-29.45067
-77.22815,-13.050919
-75.873024,-28.624355
-75.642456,-29.073717
-75.197395,-13.227254
-73.856094,-27.817009
45.64267,7.564122
-74.37779,-28.152102
-75.69872,-18.191553
62.77344,18.056477
-73.43532,-22.533401
-72.09459,-19.431322
50.88001,24.684431
-71.86516,-19.86314
-71.715744,-20.627605
-16.119984,-40.85575
62.647896,17.946339
-78.324394,-18.877275
-78.26427,-20.479141
-76.18826,-28.905003
-77.53019,-21.661398
58.065014,46.17306
-76.98052,-29.247099
-76.974495,-29.398272
61.01674,19.270884
46.231956,7.1083865
48.29105,8.911143
-77.28702,-29.27576
-77.895195,-13.913066
-77.14403,-28.678051
-77.01107,-14.755106
-77.59121,-22.037363
72.90907,37.159145
-76.250305,-18.438902
-74.408936,-17.47423
-75.8253,-23.066078
-74.15593,-17.8339
-75.025894,-24.496738
-73.64557,-18.918709
-74.555466,-25.778128
66.050896,21.417112
7.684112,-26.311071
-78.73873,-17.580742
-77.200264,-28.631937
48.488956,11.433725
-77.8888,-14.415093
-77.83277,-18.12367
66.99789,28.23714
-77.58775,-22.556581
-76.80399,-17.585646
47.634666,7.572308
14.616456,1.486643
25.467472,1.819748
14.591239,25.249075
53.398003,53.52797
50.751583,66.909515
48.275402,64.28167
42.045135,0.9647224
51.64059,61.011234
53.424526,53.879192
51.36245,61.471428
43.992134,65.91452
50.051388,69.12421
45.264526,60.224434
50.34101,69.19519
53.39929,53.095917
39.920856,-0.53182596
50.851894,68.59999
56.99687,56.976364
48.346,61.508472
23.284538,1.7689039
57.022057,56.305717
51.65057,60.708813
18.349083,2.008075
56.5568,55.261723
49.211926,68.57594
56.190014,55.522003
48.71298,63.669647
57.116314,56.74323
47.14576,66.52764
23.602467,1.8971504
53.572273,57.538937
48.334175,62.430943
47.397156,62.667397
47.710297,65.62755
26.23064,1.7013637
55.471874,55.715473
35.13197,67.39819
47.613937,59.567158
46.869106,4.2016087
48.81016,68.566216
42.53877,67.89159
47.67068,62.94411
39.851456,-0.67623353
48.585415,59.573364
46.29208,3.7633896
46.713093,66.65956
46.70841,67.6774
48.680443,63.07172
50.49824,70.88751
50.486946,68.81884
51.18884,70.23979
44.293316,65.24264
46.988853,67.243065
16.257977,-16.829
46.651913,66.08968
47.03229,65.29507
44.378586,66.85377
47.880024,69.237236
39.04538,-1.0275619
42.48076,67.5057
48.585857,65.13017
8.354365,2.0416512
39.11246,-1.0174817
49.805088,65.128586
45.82851,69.280556
42.550453,68.16477
14.440653,1.304058
46.460648,3.3240707
46.70718,67.15844
11.345032,1.0015314
50.25301,66.73109
55.844707,54.051983
60.541077,28.645082
57.52081,53.931747
39.34244,-0.8244707
48.568546,65.17601
7.652538,4.961578
56.294464,55.01217
-24.4959,-26.81032
51.085423,69.047386
63.799576,40.94709
48.898422,65.2399
14.522544,-8.997958
13.749351,-8.528034
46.347042,67.352875
-20.898375,-10.114568
56.721256,54.758434
50.090565,70.93401
8.866222,2.8746197
41.16655,0.57946295
58.36736,55.62397
-29.693666,-24.909594
46.713833,65.933365
51.17303,69.78549
-29.675205,-25.973251
48.41423,66.88328
44.069588,2.2200887
51.08788,69.287994
-24.721523,-26.151974
50.832767,69.41318
15.630994,21.118433
18.389185,1.7824571
55.459293,22.63115
-29.969065,-24.850273
42.14695,0.95359635
48.705345,63.896095
-29.796085,-26.395163
48.542645,66.950516
-35.72724,-3.3307576
61.199463,36.779556
48.967434,64.79753
-40.0434,-11.365723
50.598217,67.106674
17.432226,2.8624015
13.968294,-10.303708
18.482498,-17.622053
55.813133,-8.753067
-22.145044,-0.19960001
55.77093,-8.698749
39.773357,-0.70667756
59.630413,43.376865
42.337303,1.2654622
49.70014,70.51624
58.287487,52.550938
-26.44714,-26.217962
-31.394093,-31.601566
49.75245,69.480896
48.63163,64.942604
8.62139,0.2722634
41.57172,1.0343431
47.941975,66.30734
23.416815,1.5975562
39.61663,-1.1732275
45.708717,69.38001
24.756252,1.8861024
62.99583,40.879253
-36.481987,-28.296665
-36.739353,-28.555862
-31.269283,-27.183878
41.793682,0.90570265
-25.376886,-26.265915
50.108654,69.203766
-24.385519,-26.242985
-30.646755,-27.15667
48.282585,67.05657
44.097534,2.3276954
49.439877,70.11156
-24.135212,5.7557
-36.162144,-3.822245
21.608274,22.761368
21.783884,22.937218
21.433516,22.26909
9.977647,18.788006
12.644801,24.602278
21.229752,22.19729
22.027937,22.806946
40.26957,-0.40143514
-41.531803,-47.862667
49.50969,69.47793
-25.390945,-26.264816
-24.280598,-26.293682
-29.135109,-25.530153
47.717945,67.71083
9.6715975,3.2795982
44.276737,2.3639555
50.40847,69.525696
24.18514,1.606187
48.003674,65.08104
39.998795,-0.6271472
51.347393,54.986786
41.880646,1.3581035
48.086407,67.694954
1.2562845,13.9871855
1.2543705,13.860161
14.278083,-8.856689
13.657789,-8.541535
-12.057375,-18.366728
-37.249462,-3.75561
-24.626287,-26.384062
-32.949627,-30.921066
-37.29607,-29.399136
-29.136822,-28.2345
47.694183,69.21824
5.638552,1.9284017
22.250244,1.4924891
15.837692,-18.630535
8.619649,-0.17211461
14.140933,2.1139774
8.365893,4.217151
8.735695,2.8037336
42.34097,36.115223
19.667578,0.35619643
9.000274,2.081055
22.881565,-1.4519764
1.2643354,13.827257
-20.564953,-10.459103
9.134695,2.865449
25.129457,2.2066574
18.27928,2.407061
8.581208,2.6606393
24.641865,1.9102002
21.682232,1.8658767
21.631813,1.8767681
-22.130068,2.550321
5.617645,1.8876022
22.802488,1.7800927
22.168446,-1.0914043
-21.885662,1.9741043
18.992317,1.6975526
-21.650988,6.598821
7.945365,3.296611
7.4972315,-3.2014627
-27.589193,-10.065908
-43.78535,-10.108726
-44.823124,-14.556169
-44.769363,-14.482047
15.722328,21.190947
-20.054892,-0.07366094
-21.238836,1.0800426
-25.396381,0.9319268
-25.408693,1.0532057
-14.266597,15.991562
16.873848,16.272465
-39.420597,-6.7254505
14.379821,3.887721
6.7764916,6.5025806
17.087923,4.113415
-21.58903,-10.153473
-25.367159,1.0100913
6.5500503,5.668617
-25.095234,0.52893746
-22.220785,-10.178425
-30.176651,21.081913
0.8046328,39.609352
-27.702488,-6.9894657
-8.6683235,-20.77459
0.11363368,-8.776996
7.052168,-38.779766
-10.749011,16.760805
-37.146393,-6.903122
-45.58515,-5.1742935
-9.723797,-19.223473
-30.91814,21.74352
-26.391808,18.87127
-9.733431,-20.610773
-39.57248,49.82469
-45.446465,-5.574252
11.886415,9.889119
0.52346593,21.284002
-45.80757,-7.281921
-11.363852,-23.622492
-39.152218,-10.67363
1.4283911,61.16489
-26.958853,-26.472172
70.75579,28.760061
1.3498129,-20.486326
-2.069414,-26.247995
-0.008360983,-23.317343
-18.901117,-31.693493
-0.91536343,29.2523
-13.344406,45.963573
-20.080486,46.360985
-25.074154,45.77947
-31.954796,-31.236595
63.153175,32.544243
-33.331707,-32.6531
-1.9959053,31.581835
0.38441858,60.637604
-36.33043,-35.739075
48.176983,10.895146
-7.8478827,57.787285
-2.7856584,58.64515
0.8884321,60.78608
-34.109665,-33.88986
67.40231,33.55811
-1.7688626,-25.603243
0.77834207,-21.162266
0.98730695,-20.779625
0.64055926,-16.870888
-2.2101588,-25.904137
-1.4205471,-25.14881
-17.256966,-34.536602
-15.454211,-36.901947
-26.686356,45.30585
-14.304746,45.47652
-19.721323,46.24666
-24.91321,45.615112
-28.325241,-28.309498
65.52443,29.618574
-8.291299,57.693806
-42.432266,-36.340572
3.5462687,62.368103
-6.652014,58.008965
-0.41370907,59.900074
2.5441308,61.535084
-7.3206306,57.77238
-1.9738934,59.005424
-27.821863,-27.73701
65.26541,39.439075
0.88159055,-20.330177
-2.349573,-25.76177
-1.9664277,-25.409164
0.23319203,-21.654226
-17.877102,-33.201626
-26.824545,45.093662
-19.820114,46.040047
-26.1115,45.235565
-37.38643,-29.551285
48.246887,7.31097
-2.8931885,58.722736
2.4813774,61.295376
-7.800078,57.50492
-0.8182327,59.325428
2.926361,61.021774
-33.086094,-33.05091
67.376144,32.925655
-2.132861,-25.287058
-0.050189294,-21.515951
0.48010033,-17.169317
-17.959343,-34.552452
-26.483631,44.834248
-15.845016,45.409733
-19.87357,45.91487
-25.453325,45.090054
-28.256035,-28.428001
63.39128,23.611216
0.28655076,59.19936
-27.91604,-28.128399
-6.5383444,57.693424
1.8789818,60.495163
3.2635489,61.754105
-6.6728354,57.656097
-0.56949955,59.18294
-27.38041,-27.695204
65.7562,35.338894
0.5245971,-19.147554
-2.3210292,-25.142931
-0.03612621,-21.171394
0.49002904,-17.58117
-19.505598,-31.437103
-26.970966,44.582664
-14.907107,44.999935
-19.064981,45.514225
-25.217207,44.818993
-29.894342,-29.949291
-33.538498,-35.356102
65.23381,36.359898
-1.2068955,58.36848
2.6689053,60.449806
-6.158036,57.315002
-1.7777524,31.45576
3.063373,60.752758
-33.321278,-33.282406
66.296684,33.265224
-0.48448464,-21.71635
0.41994435,-19.304407
-2.2347257,-24.650545
0.31534243,-18.156239
-19.185966,-31.143044
-26.841394,44.132305
-15.263258,44.503815
-24.746796,44.47692
-26.513027,46.145245
-45.014076,-34.139103
64.571884,30.915127
-44.916325,-34.250168
39.130688,0.5381169
-0.35799998,58.099884
2.642803,60.023098
-8.333304,56.468567
-8.509818,55.600307
-4.367041,57.481552
0.8256948,58.546505
-27.75744,-28.071444
-35.71403,-35.9139
61.714916,30.282965
-0.97837704,-21.987673
-0.33404973,-20.623587
0.17697248,-17.798336
-15.647476,44.434624
-29.810154,41.342358
-33.406773,-34.986343
60.33287,16.566883
-5.80275,56.559044
-33.018795,-32.785122
2.5337462,59.496986
-7.337616,56.42637
-4.5297923,57.085224
0.56676227,57.816456
-33.201557,-33.20876
61.11914,23.794027
-2.4775894,-24.281965
-0.9540694,-21.198534
0.16125742,-18.758915
-0.092656754,-17.27919
-19.386332,-31.550688
-25.407835,43.532173
-26.756996,43.70027
-18.679,44.997528
-24.156954,43.801517
-26.141916,-27.639519
67.39151,35.76682
-7.911998,56.018257
-5.9018736,54.30644
1.1862638,57.753624
-29.534025,-30.057796
64.672966,29.35317
-0.27120668,-17.616514
-0.9474903,-20.793383
-0.20071125,-17.392633
-19.416143,-31.717958
-25.02683,43.385212
-13.867111,42.36596
-17.86448,44.56804
-24.85256,43.29884
-31.825813,-31.900599
71.24492,35.29649
-34.937347,-35.87208
2.2169933,58.730827
-34.828053,-35.47682
-4.870809,56.089874
3.2710488,58.95382
-8.112082,55.56133
-4.8619432,56.181602
2.963998,58.468964
-0.42533073,-17.374914
-3.194626,-24.28277
-1.4318548,-21.176132
-0.6057012,-18.709122
-16.850338,-35.77453
-15.048255,42.181255
-17.762007,44.37004
-24.822018,43.083626
-26.012423,-27.736172
65.30677,36.54977
-39.62095,-35.00189
0.3148542,56.473038
-7.1078925,55.472023
-4.6088796,55.87941
0.7424901,56.770397
3.568722,58.818443
-8.316334,55.342037
-5.8938737,54.930878
1.1715016,57.03492
-27.453697,-27.967537
65.248184,39.51405
-3.429013,-24.324049
-2.270799,-22.783012
-0.982723,-19.421377
-0.5266485,-17.615343
-25.54761,43.062534
-14.072534,42.195583
-17.23915,44.08384
-0.10124392,30.288565
0.9016237,56.666336
4.735033,58.87359
-4.925571,55.702225
-1.7584921,54.893707
-26.87137,-27.649578
66.88747,36.294937
-3.3939157,-24.064789
-1.3939939,-20.414806
-0.89760095,-18.723137
-3.5184574,-24.143139
-17.866716,-34.57249
-13.810691,41.86504
-14.691165,41.969624
-24.332163,42.581062
-31.570194,-31.857588
